x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,k
0.9996535845971993,0.5329858847803625,0.9840824621755083,0.9979708282924078,0.9999980019818461,0.9999980040422642,0.9999997161834151,0.8734849736613453,0.9978926246714349,0.9890003271347323,19.310765408880833
0.996670163092852,0.42630710810098876,0.9512852709092794,0.9891253847309777,0.9999343164699652,0.9999345327901231,0.999988219282974,0.7788220166017089,0.9888708038569346,0.9627946357973871,14.0926195167632
0.9614526569212243,0.28311061907384716,0.8368977979140828,0.930462956818677,0.9971455938901235,0.9971604543927722,0.9994009299065924,0.5950800854990159,0.9330295091520038,0.859805952036047,8.42964208255194
0.9978265745859755,0.44811207081729626,0.9605374532993601,0.992080922123024,0.9999660585605699,0.9999661516659512,0.9999941209943743,0.8009090573255356,0.9918636794279545,0.9704257081552876,15.075510266087852
0.9969195271621182,0.4303480015848875,0.9531213640799635,0.9897373510907839,0.9999417739343123,0.9999419597965757,0.9999896195817198,0.7830262044004612,0.9894887636130983,0.9643205507447427,14.271923606868437
0.9832790417181744,0.3357496798555723,0.8920359275102862,0.9634451564092301,0.9992033082290755,0.9992072768654302,0.9998416937847392,0.6707556191989402,0.9636999676763923,0.9111876720429863,10.372440770492608
0.9202061186467982,0.23335285776067982,0.7659945412465868,0.8768957781274104,0.9914968800205268,0.9915394316494887,0.9981005794817143,0.5142157421671848,0.8854267372339913,0.7896044745838645,6.703363882994435
0.9978247702490207,0.44807046015725754,0.9605212759472046,0.9920760398338392,0.9999660149710807,0.9999661082316645,0.9999941130190378,0.8008682986560762,0.9918587179839604,0.9704124977726644,15.073597933891994
0.9941749655734298,0.39642855138040456,0.9358088679687365,0.9834962385244506,0.9998438158040834,0.9998444406607633,0.9999708628139842,0.7461354247796931,0.9832287122589636,0.9497326991824039,12.8046155135569
0.998870661276513,0.47999421468613357,0.9714447694785546,0.9951281901490322,0.99998765575119,0.9999876801345114,0.9999979910504317,0.8306113299123035,0.9949717143739666,0.9792102877793313,16.58477587603459
0.994169492487419,0.3963770956859102,0.9357791331387263,0.9834846414636145,0.9998435884493616,0.9998442143917745,0.999970818621321,0.7460766681608552,0.9832171661648215,0.9497072834912299,12.802452516679901
0.9993281450679773,0.5039843120947741,0.9779122307721189,0.9966850828627923,0.9999944584724976,0.9999944666921048,0.9999991477092727,0.8509995211174602,0.9965686495168522,0.9842835223815963,17.7827225047781
0.9952584789787179,0.40759980413652686,0.9420046369767681,0.9858484460562166,0.9998864502743856,0.9998868758084883,0.9999791055734393,0.7586896128580572,0.9855771325124305,0.9550027128964769,13.278602581617283
0.9955293370859517,0.4107546391968047,0.9436632090504212,0.9864561106147934,0.999896339019492,0.9998967197898376,0.9999810028229484,0.7621625331859319,0.9861859533870252,0.9564045025842445,13.414069573030794
0.9994269781096973,0.5111116122245425,0.9795838632445728,0.9970538368499388,0.9999956633697361,0.9999956692536951,0.9999993451899231,0.8567414645550974,0.9969478497721386,0.9855746638575668,18.149804039875175
0.9875411260806389,0.35328717415708305,0.9066180246133456,0.9707648591901876,0.9994937352664842,0.9994961536416661,0.9999011169892882,0.6938143021027934,0.9707340521437329,0.9242655551330031,11.052242993185956
0.9297773177071048,0.24238129354020488,0.7803983393371039,0.8887161430154458,0.9929684480115011,0.9930040400398994,0.998448349313601,0.5295887716450449,0.8957747698015291,0.8042172776624944,7.01022842675961
0.8659058861933343,0.19531223665785405,0.6969241319001651,0.814198243250817,0.9817503688256629,0.9818361723669212,0.995691778848991,0.4458831162927383,0.8313999154720716,0.7172958373200375,5.431740144700084
0.9987371292442335,0.47468345515930244,0.969822807058294,0.994707188567344,0.9999853315908253,0.9999853623375025,0.9999975854884243,0.8258729425073195,0.9945409549441347,0.977920700266148,16.327058835104285
0.9969629722807786,0.431082321206902,0.9534488847060607,0.9898452155805674,0.9999430402682036,0.9999432210357366,0.9999898566635955,0.7837847367938353,0.9895977784574573,0.9645921667015183,14.30464327030197
0.9982395430028249,0.45857937814696237,0.9644388777150682,0.9932278697164445,0.9999754961962146,0.9999755570101864,0.9999958351723088,0.8109954624195368,0.9930308290344749,0.9735967950124131,15.561196521488354
0.9573905529852289,0.2764886329142698,0.8286036631157683,0.9248161724761242,0.996678320642631,0.9966955874359761,0.999297536291125,0.5848540223989767,0.9279086799044578,0.8518252188813933,8.194462422633661
0.9308067467760622,0.24341651681502924,0.7820040388451143,0.8900053510239556,0.9931215349316761,0.9931563941514386,0.9984842161944395,0.5313312684875926,0.8969077196000914,0.8058355839291002,7.045572133801547
0.8539849148840142,0.18885711662185825,0.6837674793128928,0.8012034477032469,0.9793416851262041,0.9794376280917475,0.9950745780171312,0.4337010378866843,0.8203246297405717,0.7031393734180795,5.218169985018229
0.9824373383472509,0.33277382250417625,0.8893883103675588,0.9620505988122088,0.9991408021808263,0.9991451062084272,0.9998287748324111,0.6667379280172371,0.9623708908784584,0.908789321667642,10.258813382098955
0.9962982921520008,0.4207655802252888,0.948672448247718,0.9882335107865183,0.9999226151047318,0.999922880601161,0.9999860095306184,0.7729735001369796,0.9879718163195013,0.9606140051984899,13.848765302819496
0.9865973193610907,0.3489805042689763,0.9031945352450423,0.9691019414778345,0.9994333646266607,0.9994361034060463,0.9998888553946995,0.6882492281072681,0.9691271249184449,0.9212154803990811,10.883660676495985
0.9900117743021702,0.36614392881722824,0.9162590136210681,0.9752604631528052,0.9996401643002183,0.9996418138853174,0.9999306159798624,0.7100544577824303,0.9751061485408681,0.9327860433767396,11.562123830355937
0.9995208168244495,0.5190001007646908,0.9813121741157633,0.997419510379585,0.9999967075286307,0.9999967115730163,0.9999995132981968,0.8629313893066682,0.9973242789116629,0.9868996700187724,18.562380417406224
0.9821698604271575,0.3318550983799989,0.8885604078610515,0.9616104527487654,0.9991206039374805,0.9991250163911366,0.9998245914676941,0.665491364430592,0.9619521104770837,0.9080378860799814,10.223832005349506
0.9939302750279495,0.39416989638679173,0.9344930615272221,0.9829802703693261,0.9998335377091916,0.9998342118516913,0.9999688627739208,0.7435482160648061,0.9827153157875748,0.9486069176425048,12.709842337397163
0.9989509212747714,0.483468380900809,0.9724667964327276,0.9953873726304894,0.9999889831182389,0.9999890040317491,0.999998220761419,0.8336665181967793,0.9952371260448095,0.9800195329321997,16.754795191117147
0.9869664274233059,0.3506310540021304,0.9045184150511681,0.9697490878940301,0.9994572541585292,0.9994598659772425,0.9998937137809343,0.6903895240587159,0.9697518390446561,0.9223964551608579,10.948141734819053
0.9969979139346723,0.4316798851564715,0.953714031352012,0.9899322484396105,0.9999440515407956,0.9999442282569225,0.9999900458377332,0.7844007673946738,0.9896857600443951,0.9648119260133221,14.331300503418102
0.999371185039149,0.5069623309327365,0.9786237648738662,0.9968438178435521,0.9999949959441122,0.9999950030961549,0.9999992362015924,0.8534160323782859,0.9967318334334415,0.9848342072234941,17.93545563120118
0.999643225901237,0.531732890333552,0.9838488520236192,0.997926058567727,0.9999979092890332,0.9999979114786255,0.9999997019207607,0.8725611889937588,0.9978464330678857,0.9888243696379064,19.242809354864633
0.9353037941877265,0.24810587817522028,0.7891615584741042,0.8956813997810884,0.9937779105089821,0.9938096073961779,0.9986372834402352,0.5391727305915114,0.9019068675249818,0.8130227632967386,7.206102213935569
0.9995858454890808,0.5253384428936724,0.9826126568677696,0.9976838072456305,0.9999973697589619,0.9999973727420977,0.9999996180161457,0.8677804560891613,0.9975966108310411,0.9878895392200004,18.89881437742242
0.9930011019570403,0.38628565728462694,0.9297268883837128,0.9810640951183072,0.9997924545999188,0.9997933293294764,0.9999608274719799,0.7343870190283353,0.9808140952681997,0.944510517010369,12.381744396193072
0.9681174138503038,0.2954684242756123,0.8515162561524828,0.9399915589504126,0.9978603702373507,0.997871499506461,0.9995570430349012,0.6137353013391135,0.9417457471602395,0.87371537545042,8.873665824484375
0.9913248789947893,0.374205348101703,0.9218802724155063,0.9777515210987774,0.9997106408747505,0.9997119273129378,0.9999446682790292,0.7199545682805252,0.9775470505595961,0.9377056320441445,11.88703634357392
0.9997074473497952,0.5401072481678876,0.9853584201861596,0.9982095305076676,0.9999984595136568,0.9999984609706927,0.9999997857978787,0.8786549683879943,0.9981390348635888,0.9899572419807499,19.700488629282155
0.9930239332483048,0.3864676669726914,0.9298400075363604,0.9811104226285786,0.9997935019557113,0.9997943715096975,0.9999610330605898,0.7346007965222917,0.9808599615717345,0.9446080708072034,12.389271409893045
0.9797691426325926,0.32412405750829476,0.8813934010458996,0.9577197884132171,0.9989323335772571,0.9989377569541052,0.9997854062459836,0.6548852484734755,0.9582644314369573,0.9015036638650337,9.931274154312623
0.9972111246464879,0.43546960023238207,0.9553670743563314,0.9904689702882905,0.9999500810302802,0.9999502339259823,0.9999911707074849,0.7882818123474229,0.9902287381228299,0.9661793610182345,14.501012814750887
0.9641902485944485,0.287935350167381,0.8427362019815829,0.9343340576635715,0.9974472863657828,0.997460579545965,0.9994671424056332,0.6024295397705056,0.9365586027297687,0.865385333416942,8.602184281672896
0.8992602235162953,0.21654570147764635,0.7372021576120084,0.8519322522299713,0.9879982080663285,0.9880567802361527,0.9972547593751193,0.4847437325945815,0.8637700398984909,0.7598948925020548,6.137949921629959
0.927482852999464,0.24012160326067508,0.7768609082911849,0.8858556326426185,0.9926235310667754,0.9926607678584553,0.9983673157410717,0.5257708432490295,0.8932641344065136,0.8006444443367868,6.933195828659739
0.9271036168289932,0.23975424956674674,0.7762816019377778,0.8853845286099279,0.9925660350759957,0.9926035452076865,0.998353778370573,0.5251483000996946,0.8928510616936466,0.8000583445073699,6.920687584366586
0.9372402576837672,0.2502150300130789,0.7923194932373578,0.8981486778295935,0.9940541890863901,0.9940845446369709,0.9987013513677698,0.542672096270194,0.9040857956237297,0.8161798864161541,7.278540402684415
0.931864299660707,0.24449437902588653,0.7836659872417624,0.8913336246340302,0.9932777167438073,0.9933118265238531,0.9985207442241276,0.533141140469907,0.8980759525166979,0.8075082921990698,7.082407589741152
0.9973435852117857,0.437959166618861,0.9564265723182598,0.9908076010729189,0.9999537023029674,0.9999538411905461,0.9999918435852283,0.7908072012918976,0.9905716753503693,0.9670533642125155,14.613121172048219
0.9480724100310327,0.2632075204205811,0.8109547791231205,0.9122371890229786,0.9955245628676955,0.995547667606221,0.9990383824899757,0.5638553050172523,0.9166041445854985,0.8346337140129559,7.728201265987172
0.9818682860586401,0.3308340669468511,0.8876344452754595,0.961115884067743,0.9990976399771353,0.9991021757221731,0.9998198302468757,0.6641025491180701,0.9614819441288756,0.90719661635708,10.185009249857949
0.9994972937295465,0.5168988636721957,0.9808639417561696,0.9973262319465757,0.9999964553413418,0.9999964598124985,0.9999994730008417,0.8612994526581886,0.9972282179742777,0.9865570451001009,18.45182614859018
0.9921229490638751,0.37966466820189243,0.9255099701537252,0.979307981928607,0.9997507809409637,0.9997518637299206,0.9999526196569066,0.7265364689669322,0.9790790573792694,0.9408626518018715,12.109424603943086
0.9977671658146701,0.4467582638354788,0.9600083406908672,0.9919207041435404,0.999964612943262,0.9999647112221692,0.999993856249477,0.799580266086722,0.9917008941265536,0.9699933816799355,15.013366077815407
0.9448299843706524,0.2590831508673468,0.8051893840884914,0.9079655318309602,0.9950982625477501,0.9951234899428627,0.9989413898306749,0.5572000474942309,0.9127939741943256,0.828957072388178,7.584798068024448
0.9513933760614416,0.2676770867693173,0.8170485923116086,0.9166659072689882,0.9959482421322686,0.9959692194187304,0.9991341423255048,0.5709954874470761,0.920569121820403,0.8406014642510242,7.884335282130062
0.8753216416767832,0.20078217989916514,0.7077336456401974,0.8246335204168224,0.9835904330792615,0.9836683683263406,0.9961581479511201,0.45607054840253003,0.8403173230772779,0.7288405259642771,5.6130292439971825
0.9436358978819795,0.25761856359602303,0.8031087674484741,0.9064046777967805,0.9949382191517085,0.994964238979176,0.9989048184332393,0.5548212939021405,0.9114050451353206,0.8269012608627719,7.534025946082468
0.9720295022516642,0.303850855037233,0.8608194483352039,0.9457675127816737,0.9982472798319728,0.9982563636062217,0.9996403661115901,0.6260751175477548,0.947080782015454,0.8824614593891348,9.17885508547938
0.9464445140387004,0.2611090066990052,0.8080385078311831,0.9100863412450628,0.9953120639990856,0.9953362290168383,0.9989901121758635,0.5604770574198282,0.9146839789338722,0.8317660244243471,7.655157264151202
0.9069148471818965,0.22229332652482578,0.7473454223810508,0.8609249315146823,0.9893184401966765,0.9893710449256703,0.9975767967096224,0.4949486921184123,0.8715444334083834,0.7704351681458468,6.330538006355834
0.923649861276669,0.23648467366082387,0.7710730241688238,0.8811154856593181,0.9920361697779758,0.9920761880560033,0.9982286370002286,0.5195843461036769,0.8891129790350699,0.7947761854014052,6.809538066509012
0.991417153291799,0.37481268173788373,0.9222910277359485,0.977929722329672,0.9997153888076096,0.9997166510179728,0.9999456109254182,0.7206916652442257,0.9777221804702475,0.938063678375991,11.911681520490887
0.9555500960911668,0.27367252827617927,0.8249759656608738,0.9222926462505551,0.9964592254323991,0.9964776118732974,0.9992487287332471,0.5804562500622497,0.9256299359474177,0.8483146543112918,8.095005776086888
0.983928420768204,0.33813952909843836,0.8941248727660962,0.9645313837794055,0.9992504183410951,0.9992541344133891,0.9998514026751737,0.6739599776470994,0.9647375617675242,0.9130748401363746,10.464047915721132
0.993497653249852,0.3903717353623028,0.9322309732150671,0.9820800031600883,0.999814807148469,0.9998155720884199,0.999965206993179,0.7391601945887987,0.9818210190942214,0.9466662971353934,12.551259062822854
0.9980755664346267,0.45417980785598394,0.9628393151389911,0.9927650358973074,0.999971879662794,0.9999719525212715,0.99999518148627,0.8067963119605946,0.9925594575333909,0.972300295383429,15.35592242944048
0.8741439753044438,0.2000783368190609,0.7063599408574895,0.8233196464433387,0.9833634145145742,0.9834423267073644,0.9961008633062721,0.4547666102929042,0.8391932877535904,0.7273778168921438,5.589682097616484
0.9990531033432014,0.4882596533455729,0.9738271502289672,0.9957248799321359,0.9999905941536783,0.9999906110382721,0.9999984973518032,0.837822528221946,0.9955830017862717,0.9810924799898018,16.99115598363564
0.9971094335827043,0.43363035979349107,0.9545709307701774,0.9902117417435409,0.9999472357510938,0.9999473998138323,0.9999906405569042,0.7864038048170542,0.9899684241227389,0.9655213451667136,14.418505842363617
0.9028455109348873,0.21918770085015613,0.7419037052468106,0.8561268388875999,0.9886222998050798,0.9886780619490558,0.9974073963050254,0.4894510432767468,0.8673929233371407,0.7647902449543982,6.226385479233079
0.9994154060735082,0.51022170503964,0.9793809724761738,0.9970098584338853,0.9999955277165576,0.999995533852804,0.9999993231256115,0.8560323084232296,0.9969026048727885,0.9854184427588962,18.103679361601657
0.9995701641480068,0.5237313121874654,0.9822901261548145,0.9976191495773187,0.9999972148733478,0.9999972180965524,0.9999995936799363,0.8665613733519136,0.9975299663644663,0.987644640939017,18.813086007977198
0.8897194248621743,0.20990132740083073,0.7250803160236603,0.8409108158976901,0.9862902557708271,0.9863564258665773,0.9968335383667708,0.47278105518436647,0.8542769804833508,0.7471969571304047,5.916169397822956
0.9717192240835509,0.3031487635685149,0.8600586842067008,0.9453037363133228,0.9982175326292543,0.9982267742940224,0.9996339926354184,0.6250512376775206,0.9466508521798227,0.8817493826765166,9.153164722208055
0.9990940101233851,0.4903108011677489,0.9743924992954245,0.9958625914483302,0.999991213508903,0.9999912289031808,0.9999986029514878,0.8395814583156251,0.99572421225918,0.98153693291774,17.09301919689592
0.9986793468269093,0.47254241054676976,0.9691480182771841,0.9945286001029189,0.9999842825342923,0.9999843162614447,0.9999974012097846,0.8239392484781819,0.9943583608798008,0.9773823340366395,16.223895355754877
0.9489351822928898,0.26434361387026406,0.8125188188507876,0.9133823656873369,0.9956359139244757,0.9956584612888697,0.9990636131240013,0.5656773191565813,0.9176279313637852,0.8361685742884971,7.76781529034566
0.9563965357107849,0.27495447381959603,0.8266348845256686,0.9234506645271358,0.996560546763166,0.9965784160886547,0.9992713250184474,0.5824618377455122,0.9266749072565751,0.8499215068169772,8.140239850050655
0.9845623160123653,0.34055809942687476,0.8962055208766282,0.9656008938022808,0.9992954477413809,0.9992989226569671,0.9998606592075217,0.6771827976404473,0.9657612549117178,0.914950005228292,10.55708154187073
0.9926463693205986,0.3835249325346713,0.9279928332654941,0.9803487988380538,0.9997759437806772,0.999776900466805,0.9999575818622176,0.7311311228119112,0.9801065407951985,0.9430130928698987,12.26784477786532
0.9969220641894996,0.43039062300128766,0.9531404252359887,0.9897436394435943,0.9999418481552566,0.9999420337182638,0.9999896334831776,0.7830702770159139,0.9894951182566842,0.9643363631646643,14.27382157295444
0.9844054064740233,0.3399511796669466,0.8956865361944281,0.965335283764731,0.9992843907084946,0.9992879248133583,0.9998583884398671,0.6763759509623404,0.9655068298666614,0.9144826976016018,10.533704593546586
0.9915146884584123,0.37546111901656853,0.9227276442748704,0.9781185675723679,0.9997203774157595,0.9997216142078758,0.999946600761355,0.7214772976716631,0.9779078471890801,0.9384440499665649,11.938020741997217
0.9986725531233546,0.472296308523914,0.9690696725925593,0.9945077359021748,0.999984157512336,0.9999841915988655,0.999997379202166,0.8237161156126823,0.9943370338797969,0.9773197585156719,16.21206407200635
0.8721316826964831,0.1988890997346156,0.7040273860343106,0.8210804572866,0.9829734131597483,0.9830539995059303,0.9960022827274944,0.4525587922715123,0.8372785038612213,0.7248911595508991,5.550248043358969
0.9669055837492306,0.2930590550895306,0.8487519356943145,0.9382317749002314,0.9977354579242884,0.9977472437311046,0.9995299553758058,0.6101416418953858,0.9401283571310551,0.8711006223971022,8.786554165160311
0.9983425947651239,0.46153938929531896,0.9654831098529189,0.9935243576369855,0.9999776771833745,0.9999777309620564,0.999996227118352,0.8137879195530751,0.9933330608491978,0.9744403537651597,15.700243788268287
0.9994920974195642,0.5164467694092042,0.9807663644817762,0.9973057798000324,0.9999963987537994,0.9999964033223214,0.9999994639300995,0.8609467352095486,0.9972071593556567,0.9864823622499649,18.428102565307988
0.993838190238563,0.39334128377119054,0.934004877540387,0.9827873944678853,0.9998296101105264,0.9998303031917583,0.9999680973344666,0.7425949196690013,0.9825235606419066,0.9481886650343212,12.67516163173499
0.9946060666538448,0.40062653941547804,0.9381973211004557,0.9844182178581183,0.9998613521762983,0.9998618939554547,0.99997426439923,0.7509002179225818,0.9841476497787679,0.9517704068730394,12.981702278979736
0.9169736729364659,0.23052055557166676,0.7613255608570803,0.8729669486588723,0.9909810074210639,0.9910259649853242,0.99797745922958,0.5093274879904518,0.8820018838796312,0.7848312851717122,6.607580170096641
0.9906371302693653,0.3698549222310888,0.9188861153766161,0.9764367559493833,0.999674397251246,0.9996758696850362,0.999937455188758,0.7146387860370181,0.9762570888794453,0.9350897490723489,11.71118550235182
0.994623735940577,0.40080503101211534,0.9382972478871899,0.9844563779647074,0.9998620550662356,0.9998625935446581,0.9999744004359887,0.7511015485071165,0.9841857271011292,0.9518554939265815,12.989258996825347
0.9647200266355493,0.2889070159862675,0.8438915110297318,0.9350898035599675,0.9975043918274118,0.9975173871024189,0.9994796242837892,0.6038993988371231,0.937249440200091,0.8664855946239046,8.637057554520945
0.9702945247082183,0.3000112483881807,0.8566180363418264,0.9431871654739377,0.998078834692644,0.9980888111765475,0.9996042021909373,0.6204541381402543,0.9446922618464705,0.8785219477223456,9.038648464240715
0.9852299847934789,0.3432046197314586,0.8984442366710034,0.9667377549637721,0.9993418307618102,0.9993450576159961,0.9998701688297461,0.6806863188582283,0.9668517047128082,0.916962571560732,10.65926244656934
0.8587217481139827,0.19136384865220257,0.6889286909989122,0.8063390675004226,0.9803090517935101,0.9804009431321065,0.9953233312827572,0.4384523759081715,0.8246980652550823,0.7087062568513194,5.3010679666658955
0.9788765749931094,0.32145969546515096,0.8788389821066105,0.9562985466573326,0.9988592383045989,0.9988650539765135,0.9997701052652332,0.6511816786282915,0.9569234667832672,0.8991622362822119,9.831187483747675
0.956976347289556,0.2758455034626815,0.8277805230086799,0.9242464233969043,0.9966294047330305,0.9966469219707298,0.999286656917094,0.5838522616208836,0.9273936881889872,0.8510297159698705,8.17172010494817
0.9796042546527255,0.323623980992345,0.8809173026658418,0.9574562629540893,0.9989189538320551,0.9989244490327872,0.9997826089750576,0.6541920175101646,0.9580155490256027,0.901067760209655,9.91246028266872
0.9232325218808974,0.2360985325472963,0.770451614167661,0.8806021812841153,0.991971390683649,0.99201171428048,0.9982132909940163,0.5189244879546993,0.8886641192451468,0.7941445017987276,6.796431977288768
0.999476405953561,0.515106633623233,0.9804747294730599,0.9972443442031173,0.999996225969983,0.9999962308393265,0.9999994361718946,0.8598978531626774,0.9971439097292444,0.9862589520364141,18.357909211098423
0.9963858301018687,0.4220228513046024,0.9492750323932722,0.9884413699800956,0.9999254306504131,0.9999256841738504,0.9999865425121719,0.7743088744193837,0.9881811617524439,0.9611178547958191,13.90388680331073
0.9979288003937026,0.4505225039640829,0.9614653985556905,0.9923592448066889,0.999968495441101,0.9999685799516098,0.9999945660832877,0.8032611545221358,0.9921466102484486,0.9711826356098459,15.186534787167345
0.9989879036312143,0.4851513617270022,0.9729510507357189,0.9955085040023262,0.9999895765690026,0.9999895959739454,0.999998322949308,0.835133926983222,0.9953612272421026,0.9804020341930701,16.837568579110076
0.9932835438333804,0.38857623782617645,0.9311397279690762,0.9816397691925058,0.9998052790973122,0.9998060906600045,0.9999633422942739,0.7370694930901995,0.9813843871915976,0.9457278045592404,12.47663298393586
0.9058858513863309,0.2214968084316441,0.7459584449231658,0.8597078296009847,0.9891436559745526,0.9891970558035708,0.9975343514439949,0.4935423485361262,0.8704905743380063,0.7689985655305074,6.303804321311356
0.9947786566359086,0.4023932677963228,0.9391806299723943,0.984792272721403,0.9998681634441066,0.9998686733405199,0.9999755815949366,0.7528884910178603,0.9845210415372385,0.9526071036927901,13.056598127278217
0.9962233745203637,0.41971087872800933,0.9481624654435512,0.9880565851799112,0.9999201761731699,0.9999204521075392,0.9999855472339275,0.7718494424372345,0.987793707750447,0.9601871504828489,13.802616770313186
0.9986548941289402,0.4716619341314617,0.9688669732513923,0.9944536308183014,0.9999838309018876,0.9999838659313394,0.9999973216642865,0.8231401253016354,0.9942817336928259,0.9771577943702789,16.18159211276495
0.9896266936299838,0.3639623029241407,0.9146826368250799,0.9745445308715953,0.9996184966323977,0.9996202589651058,0.9999262749186046,0.7073379061163549,0.9744070866061357,0.9313999535107448,11.47489319344519
0.9268910787722434,0.23954911278665994,0.7759575901023712,0.8851207108022267,0.9925337523029711,0.9925714158063137,0.9983461737845953,0.5248004332043552,0.8926197911020924,0.7997304111996757,6.913704541933456
0.9729486851766003,0.30597263074101,0.8630983587632178,0.9471475923191014,0.9983344228418116,0.9983430435075937,0.999659003743834,0.6291586574147944,0.948361815668515,0.8845911663277188,9.256638586980866
0.9838041348804172,0.33767546112912605,0.893721814171503,0.9643227674136015,0.9992414780157725,0.9992452420001384,0.9998495620738321,0.6733392880711546,0.9645381226526315,0.912711066315055,10.446234445979528
0.9974293772882893,0.4396326389882997,0.9571271693881725,0.9910291927836424,0.999955995555076,0.9999561256984518,0.999992268542541,0.7924940154820699,0.9907962356150538,0.9676302344439237,14.688758619974019
0.9958068770779008,0.4141731188744238,0.9454165753081935,0.987088210671569,0.9999061355495066,0.9999064726630111,0.9999828758105196,0.7658898998789277,0.9868201936186777,0.9578821370781311,13.561674570033679
0.9830535285705285,0.33493933505215767,0.89132009567387,0.9630700734429204,0.9991867196513066,0.999190777271066,0.9998382692555181,0.6696646131357579,0.9633421629603326,0.9105399461233358,10.341450888467694
0.999719528246578,0.5418671127554884,0.9856605110833201,0.998264574326392,0.9999985562948679,0.9999985576321035,0.9999998003334091,0.8799116624101093,0.9981958877376631,0.9901827327937216,19.797728731894694
0.9966614821262869,0.42617145853154687,0.9512226332964727,0.9891042912331354,0.9999340511399343,0.9999342685572893,0.9999881693390066,0.7786800012089803,0.988849519928276,0.962742484389909,14.086622290353308
0.9635141153571525,0.2867137895595407,0.841274065695331,0.9333727207553012,0.9973737962611983,0.9973874722394345,0.999451054875125,0.6005767823646065,0.9356807240898725,0.8639910642732416,8.558401876039916
0.9141495601813644,0.228125061248713,0.757319570981724,0.8695586759016131,0.990522835313375,0.9905699160871642,0.9978676191977579,0.5051684900894573,0.8790362018666111,0.7807219135104216,6.526737089306057
0.9376171388283848,0.25063223905493487,0.7929396949344305,0.8986305543108748,0.9941075038186398,0.9941375997996851,0.9987136893778382,0.543362286139352,0.9045117895851938,0.8167989214654904,7.2928870877649805
0.9655003381583428,0.2903622664728455,0.8456090779553599,0.9362070398882362,0.997587730670848,0.9976002904759754,0.9994978098912628,0.6060943661694378,0.9382718697479232,0.8681189968987885,8.689365925767621
0.9406190252899993,0.25403785591408773,0.797947575319788,0.9024890302635303,0.9945267605888152,0.994554806946494,0.9988104175989021,0.5489713754843077,0.9079280956919324,0.8217851943326817,7.410220598893336
0.9495940587490032,0.26522280597686626,0.8137221044664322,0.9142594151560661,0.9957203487703664,0.9957424726618707,0.9990827152630042,0.5670840051749455,0.9184127002089374,0.8373479210925809,7.798505360769586
0.9731777560295478,0.30651148006279705,0.8636723102538593,0.9474929926661452,0.9983559090738123,0.9983644154245579,0.9996635913612472,0.6299391992735359,0.9486828238995367,0.8851267451270859,9.276427530407705
0.9451967158309782,0.2595386300124744,0.8058328708057384,0.9084462032215769,0.99514708971907,0.9951720748755212,0.9989525304145928,0.5579381760309757,0.9132220493451818,0.8295921141793257,7.600603929421323
0.9994972185925347,0.5168922963305758,0.9808625271982326,0.9973259358275296,0.9999964545253534,0.99999645899791,0.9999994728701146,0.8612943329624647,0.9972279130651232,0.9865559626804922,18.451481369396376
0.9019295667692706,0.21850461752006628,0.740694522291167,0.8550523689045133,0.9884638082780844,0.9885202858478561,0.9973687009651315,0.48823666065268767,0.8664643408841508,0.7635328230112071,6.203506184924633
0.9943322793750877,0.39792666696809875,0.9366696899327742,0.9838307078385904,0.9998503004922303,0.9998508944712292,0.9999721223265273,0.7478423478699233,0.9835618472541782,0.9504679791297996,12.867670843553821
0.9880885998582574,0.35592274886555775,0.908664252603992,0.9717422630639179,0.9995276621152832,0.9995299011445674,0.9999079837830382,0.6971889227333429,0.9716810969687699,0.9260825349060896,11.155952404844923
0.9997118782078243,0.5407449120361442,0.9854684729512959,0.9982296493561801,0.9999984952654373,0.9999984966778807,0.9999997911759706,0.8791112698308664,0.998159813510295,0.9900394376132371,19.735679253629094
0.9194483121139666,0.23267983908325365,0.7648916720305843,0.875971989599792,0.9913767706762051,0.9914198839622647,0.9980719671520215,0.513057034456246,0.8846208325652312,0.7884785807162393,6.680583532520785
0.98707712468203,0.35113431191004507,0.9049191390381139,0.9699439572635827,0.9994643491876676,0.9994669233411735,0.999895155122374,0.6910402619868632,0.9699401133526715,0.9227535521632411,10.967833985686124
0.9996866411171861,0.5372254309803655,0.9848525363840531,0.9981160823151343,0.999998287736626,0.9999982894132509,0.999999759825977,0.87657922281926,0.9980425430833455,0.9895787062670981,19.54205649913053
0.999383906678199,0.5078780787343813,0.9788387629966208,0.9968912670225347,0.9999951510778013,0.9999951579292082,0.9999992616279159,0.8541541038147152,0.9967806264139528,0.9850002833607805,17.982606888409705
0.9991558443330012,0.49357716896351983,0.9752722027720437,0.9960738443386166,0.9999921210255075,0.9999921343005438,0.9999987568467286,0.8423575242607011,0.9959409289866182,0.9822267658240422,17.256081064239197
0.9680473597667645,0.29532692363383567,0.8513550379031317,0.9398894704438335,0.9978532128091896,0.9978643797489151,0.9995554932898454,0.6135248277657246,0.9416518197122257,0.8735630800373322,8.868542405674098
0.9443277091522286,0.2584636851079933,0.8043115036804097,0.9073081986694596,0.9950311397480436,0.9950566997831014,0.9989260619172969,0.5561949126925512,0.9122088351070575,0.8280901234047449,7.563313810850987
