x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,k
0.057028592337941275,-0.013392350669103603,-0.2900309737147172,-0.772887276798899,-1.3831931152280672,-1.9934989536572354,-2.4763552567414173,-2.752993879787031,-2.8234148227940756,-2.7663862304561344,0.6247027924953148
0.0046927949750772795,-0.0011020358972218536,-0.023866201851867927,-0.06359970288886091,-0.11382082977323033,-0.1640419566575997,-0.20377545769459277,-0.22653962364923882,-0.23233445452153795,-0.22764165954646065,7.591621000873186
0.0021950644559239514,-0.0005154795468353297,-0.011163464771243067,-0.029748891217299255,-0.05323992612203868,-0.0767309610267781,-0.0953163874728343,-0.10596437269724203,-0.10867491670000132,-0.10647985224407736,16.230011282558475
0.0018041368704965893,-0.0004236757849741743,-0.009175319814384145,-0.024450795217733308,-0.04375822014704983,-0.06306564507636635,-0.07834112047971553,-0.0870927645091255,-0.08932057716459627,-0.08751644029409966,19.746794973367393
0.011517138791201226,-0.002704635605986841,-0.05857284637547171,-0.15608749351725332,-0.27934105384742425,-0.4025946141775951,-0.5001092613193768,-0.5559774720888617,-0.5701992464860498,-0.5586821076948485,3.093296132960211
0.002987949308403369,-0.0007016772338078806,-0.015195848464769068,-0.04049456438448018,-0.07247085615480592,-0.10444714792513166,-0.12974586384484277,-0.14424003507580396,-0.14792966161801524,-0.14494171230961184,11.923201235507488
0.0046389560499741425,-0.001089392594361492,-0.0235923926058167,-0.06287004398439143,-0.11251500005727597,-0.1621599561301605,-0.20143760750873527,-0.22394060752019046,-0.2296689561645261,-0.22503000011455193,7.679728046957327
0.00183626495555444,-0.0004312206070324065,-0.009338713989321856,-0.024886215191313888,-0.04453746691144722,-0.06418871863158054,-0.0797362198335726,-0.08864371321586204,-0.09091119877844889,-0.08907493382289444,19.401296516510605
0.0021132737499545418,-0.0004962721673277895,-0.01074750082893585,-0.028640412234869638,-0.0512561433080403,-0.07387187438121096,-0.09176478578714475,-0.10201601444875283,-0.10462556036603514,-0.1025122866160806,16.858166570400602
0.002122771269044508,-0.000498502524082612,-0.01079580247196453,-0.028769128574601233,-0.05148649973940957,-0.0742038709042179,-0.09217719700685463,-0.10247449695473654,-0.10509577074786366,-0.10297299947881915,16.782741223751643
0.003779139070141359,-0.0008874768529219257,-0.01921961141564446,-0.05121726461802623,-0.09166067281361265,-0.13210408100919907,-0.16410173421158086,-0.1824338687743034,-0.18710048469736665,-0.1833213456272253,9.426993879919907
0.004264070947761801,-0.0010013561806324067,-0.021685835091973776,-0.05778936578626227,-0.10342239455670679,-0.1490554233271513,-0.18515895402143984,-0.20584343293278118,-0.2111088600611754,-0.20684478911341359,8.354908096519535
0.0064297423084644645,-0.0015099331787230483,-0.03269981505782305,-0.0871399033288355,-0.15594940939549995,-0.2247589154621644,-0.2791990037331769,-0.31038888561227684,-0.3183285610994644,-0.3118988187909999,5.5408007314210534
0.029156826335507202,-0.006847064370261224,-0.14828320998012812,-0.3951516104940932,-0.7071807280493341,-1.0192098456045748,-1.26607824611854,-1.407514391728407,-1.4435182824341755,-1.4143614560986681,1.2218723833534495
0.0020583528861038147,-0.0004833747866002276,-0.010468189154442992,-0.027896090217424476,-0.04992407183921382,-0.07195205346100315,-0.08937995452398466,-0.09936476889182742,-0.10190649656453145,-0.09984814367842763,17.30797528747556
0.002188764002769102,-0.000513999975368367,-0.011131422483533816,-0.02966350352172722,-0.05308711254082721,-0.07651072155992719,-0.09504280259812062,-0.10566022510628606,-0.10836298908442352,-0.10617422508165442,16.276730081688545
0.0017817965778081733,-0.000418429486205997,-0.009061703528660366,-0.024148025549554926,-0.043216370212271836,-0.06228471487498874,-0.07737103689588332,-0.08601431093833768,-0.08821453700235185,-0.08643274042454367,19.994381698393997
0.0017872768931482125,-0.0004197164600168897,-0.009089574831969354,-0.024222298222709167,-0.0433492918597623,-0.06247628549681543,-0.07760900888755526,-0.08627886725950772,-0.08848586061267283,-0.0866985837195246,19.933073057770716
0.0031942643588649903,-0.0007501273776887342,-0.016245107310626554,-0.04329067543994845,-0.07747489966468907,-0.11165912388942968,-0.1387046920187516,-0.1541996719516894,-0.15814406368824313,-0.15494979932937814,11.153090941492286
0.0023129435071071233,-0.0005431617589550172,-0.011762963629510972,-0.03134646210456072,-0.05609900935277974,-0.08085155660099876,-0.10043505507604852,-0.11165485694660447,-0.11451096221266661,-0.11219801870555948,15.402849562092157
0.0018848857833238374,-0.00044263851423677336,-0.00958598549722111,-0.025545155165629163,-0.04571673491492167,-0.06588831466421417,-0.08184748433262225,-0.09099083131560658,-0.09331835561316718,-0.09143346982984334,18.900838024660317
0.002094658768742751,-0.0004919007047707244,-0.01065283040301081,-0.028388130325977493,-0.050804648491200415,-0.07322116665642334,-0.09095646657939002,-0.10111739627763011,-0.10370395575114359,-0.10160929698240083,17.00798307448049
0.007093649747755185,-0.0016658423617188223,-0.03607625682466328,-0.09613759364107816,-0.17205207231472222,-0.24796655098836629,-0.3080278878047812,-0.34243830226772565,-0.3511977943771996,-0.34410414462944444,5.022227224689632
0.003929692879181278,-0.0009228322654013937,-0.019985284669046068,-0.05325766433175272,-0.09531226201822333,-0.13736685970469395,-0.1706392393674006,-0.1897016917710453,-0.19455421691562796,-0.19062452403644667,9.06582829267086
0.013341680571258091,-0.0031331031926345176,-0.06785193967514996,-0.18081482887628825,-0.3235941824125772,-0.46637353594886616,-0.5793364251500045,-0.6440552616325199,-0.6605300453964126,-0.6471883648251544,2.67027236151475
0.0018666372584639178,-0.00043835310872177013,-0.00949317876261654,-0.02529783970322038,-0.045274128269473836,-0.06525041683572728,-0.08105507777633114,-0.0901099034302259,-0.0924148937974116,-0.09054825653894767,19.085615442448574
0.0029290706535149754,-0.0006878504223635784,-0.01489640860647658,-0.039696603898824,-0.07104279092056497,-0.10238897794230592,-0.12718917323465337,-0.14139773141876635,-0.14501465249464493,-0.14208558184112993,12.162875225572511
0.007661501824461209,-0.0017991943142685318,-0.03896418871954545,-0.10383348139136947,-0.18582497202638448,-0.26781646266139947,-0.33268575533322353,-0.3698507497385004,-0.3793114458772302,-0.37164994405276897,4.649991829518908
0.0026454544132030657,-0.000621247197735441,-0.013454018202527455,-0.03585285860117296,-0.06416385502396005,-0.09247485144674712,-0.11487369184539266,-0.12770646285018467,-0.13097316446112317,-0.1283277100479201,13.466843619676547
0.002872883912875601,-0.0006746557685461119,-0.014610659047712644,-0.03893512592462399,-0.06968001639583266,-0.10042490686704131,-0.12474937374395267,-0.13868537702311923,-0.1422329167045409,-0.1393600327916653,12.400751985112127
0.0049292599186055615,-0.001157566313015987,-0.02506879435870197,-0.06680442421845237,-0.11955614022842989,-0.1723078562384074,-0.21404348609815785,-0.2379547141438438,-0.24404154037546538,-0.23911228045685978,7.227438088853525
0.015097033644337801,-0.0035453227993094416,-0.0767791591650078,-0.20460447545275723,-0.3661691818284917,-0.5277338882042261,-0.6555592044919756,-0.728793040857674,-0.7474353973013211,-0.7323383636569833,2.3597960847726176
0.002645952885978648,-0.0006213642569497108,-0.013456553291305677,-0.03585961421708925,-0.06417594517177982,-0.0924922761264704,-0.11489533705225398,-0.12773052608660995,-0.1309978432295383,-0.12835189034355965,13.46430659229671
0.0034078344056689726,-0.000800281253875379,-0.017331262975556865,-0.04618511075937547,-0.08265490860840741,-0.11912470645743933,-0.14797855424125797,-0.16450953596293943,-0.1687176516224838,-0.16530981721681481,10.454123247985486
0.0023030323668925077,-0.0005408342691846611,-0.011712558428729713,-0.031212140111742646,-0.05585862079772525,-0.08050510148370785,-0.1000046831667208,-0.11117640732626585,-0.11402027396234302,-0.1117172415954505,15.46913599553922
0.003408770086654366,-0.0008005009851953515,-0.017336021579200313,-0.04619779169536049,-0.08267760297002477,-0.11915741424468904,-0.14801918436084927,-0.1645547049548542,-0.16876397602670393,-0.16535520594004954,10.451253672128667
0.0020884664519546167,-0.0004904465275855502,-0.010621338065676438,-0.02830420816231804,-0.05065445769045442,-0.0730047072185908,-0.09068757731523243,-0.10081846885332331,-0.10339738183286347,-0.10130891538090885,17.05841185633895
0.0032144811127928358,-0.0007548749936984074,-0.016347923890637824,-0.043564665578025394,-0.07796524448469705,-0.1123658233913687,-0.1395825650787563,-0.15517561397569568,-0.15914497008218695,-0.1559304889693941,11.08294609161226
0.003163187299057393,-0.000742829373904217,-0.01608705834699834,-0.042869499620224946,-0.07672114486547058,-0.11057279011071619,-0.13735523138394284,-0.15269946035703694,-0.15660547702999855,-0.15344228973094115,11.262665633554185
0.002030498438089964,-0.00047683356718374384,-0.010326529465003877,-0.027518589255370422,-0.04924847948910065,-0.07097836972283086,-0.08817042951319742,-0.09802012541101755,-0.10052745741629127,-0.0984969589782013,17.545406692901064
0.0043824045464003585,-0.0010291451367320723,-0.022287645647509347,-0.059393096985931454,-0.10629250255388635,-0.15319190812184122,-0.19029735946026338,-0.21155585997104065,-0.21696740965417308,-0.2125850051077727,8.129309037626701
0.012875738792124225,-0.0030236834184172445,-0.06548229416302229,-0.17450009344169087,-0.3122930537230252,-0.45008601400435944,-0.5591038132830282,-0.6215624240276332,-0.6374618462381747,-0.6245861074460504,2.7669030461677506
0.052953672758191184,-0.012435413986587984,-0.26930710792962764,-0.7176614090709277,-1.2843584697151982,-1.8510555303594685,-2.299409831500769,-2.5562815254438087,-2.6216706121885878,-2.5687169394303964,0.6727752586354455
0.002355085340604593,-0.0005530581668602534,-0.011977284841070402,-0.031917594682025846,-0.057121133371050736,-0.08232467206007561,-0.10226498190103107,-0.11368920857524123,-0.11659735208270608,-0.11424226674210147,15.127231387905017
0.0028628626343322333,-0.0006723024143617737,-0.014559693715154975,-0.03879931126804735,-0.06943695650396597,-0.1000746017398846,-0.124314219292777,-0.13820161059357017,-0.1417367756422642,-0.13887391300793195,12.444160071933945
0.0025246579124176306,-0.0005928798642313611,-0.012839682036968291,-0.034215748605793135,-0.061234010863684615,-0.08825227312157609,-0.10962833969040096,-0.12187514186313787,-0.12499267963978687,-0.12246802172736923,14.111187385174548
0.008212547066853398,-0.0019285994217438512,-0.04176664590216016,-0.11130159237439549,-0.19919023240208147,-0.28707887242976743,-0.35661381890200283,-0.39645186538241917,-0.4065930118710164,-0.39838046480416295,4.337986814027323
0.012661176190238377,-0.0029732964548410956,-0.06439109064919618,-0.17159220639282682,-0.30708897097177534,-0.44258573555072384,-0.5497868512943546,-0.6112046454887097,-0.6268391181337891,-0.6141779419435507,2.8137923641767184
0.09148014169403568,-0.0214828051438809,-0.4652416179914999,-1.2397962968488208,-2.218794064238094,-3.197791831627367,-3.9723465104846882,-4.4161053233323075,-4.529068270170224,-4.437588128476188,0.3894388467908504
0.005034261597075859,-0.0011822244580143096,-0.025602802613157193,-0.06822747286835273,-0.12210289077571435,-0.17597830868307593,-0.21860297893827155,-0.2430235570934144,-0.24924004314850456,-0.2442057815514287,7.076692420251279
0.0030091081749721808,-0.0007066460915200017,-0.015303456357969134,-0.040781322624375185,-0.07298405133224561,-0.10518678004011603,-0.1306646463065221,-0.14526145657297124,-0.14897721083946341,-0.14596810266449123,11.839361968407196
0.004506383612407627,-0.001058259850238552,-0.022918167421942234,-0.06107333910270337,-0.10929953785851834,-0.1575257366143333,-0.1956809082950945,-0.21754081586679813,-0.2231054593294443,-0.21859907571703668,7.905656497484673
0.00404575613083618,-0.0009500880629274636,-0.020575548894585696,-0.054830626364138504,-0.09812730415829114,-0.14142398195244377,-0.1756790594219966,-0.19530452025365483,-0.20030036444741847,-0.19625460831658229,8.805750948272207
0.001969070765516754,-0.0004624081553304682,-0.010014126037897295,-0.02668608288218372,-0.04775858941283412,-0.06883109594348451,-0.08550305278777096,-0.09505477067033778,-0.09748624959118499,-0.09551717882566824,18.092758020425595
0.005067493991806039,-0.0011900286114320188,-0.025771812988608013,-0.06867785913972194,-0.12290892188587996,-0.17713998463203795,-0.2200460307831519,-0.24462781516032794,-0.250885337763566,-0.24581784377175991,7.030283793763676
0.0034493195946212023,-0.0008100234581845736,-0.017542244682333938,-0.04674734407782689,-0.08366110612074681,-0.12057486816366673,-0.1497799675591597,-0.1665121887833091,-0.17077153183611485,-0.16732221224149363,10.328390834280233
0.002269933948447553,-0.0005330615781846647,-0.011544229418027116,-0.03076356957107978,-0.055055839199212225,-0.07934810882734467,-0.09856744898039735,-0.1095786168202398,-0.11238161234687201,-0.11011167839842445,15.694694953548746
0.004458143305884864,-0.0010469313030159674,-0.0226728311353619,-0.06041955619115291,-0.10812949916172962,-0.15583944213230633,-0.19358616718809737,-0.2152120670204433,-0.2207171416293441,-0.21625899832345924,7.991201368193275
0.002854749674412769,-0.0006703972015597096,-0.014518433540763737,-0.03868935934319929,-0.0692401816960201,-0.0997910040488409,-0.12396192985127649,-0.1378099661904805,-0.14133511306645297,-0.1384803633920402,12.479525334534681
0.002063950110647963,-0.00048468921486850836,-0.01049665502424775,-0.02797194731748975,-0.05005982904689619,-0.07214771077630262,-0.08962300306954463,-0.09963496887892387,-0.10218360820444033,-0.10011965809379238,17.26103780406023
0.0018754965720840164,-0.00044043359203415483,-0.009538234676682508,-0.02541790668186103,-0.045489005423241746,-0.06556010416462246,-0.081439776169801,-0.09053757725444934,-0.09285350741856752,-0.09097801084648349,18.99546041078708
0.011770306916058716,-0.0027640885254318764,-0.05986038644538674,-0.15951858684380582,-0.2854814895997742,-0.4114443923557426,-0.5111025927541617,-0.5681988906741166,-0.5827332861156072,-0.5709629791995484,3.026762270487855
0.0019216646392671653,-0.0004512755034347983,-0.009773032151610645,-0.02604360530526037,-0.04660878324087922,-0.06717396117649807,-0.08344453433014781,-0.09276629097832365,-0.09513923112102561,-0.09321756648175844,18.53909374071374
0.0036010825357030395,-0.0008456628180603873,-0.01831406723258988,-0.048804130707885404,-0.08734202207264742,-0.12587991343740942,-0.156369976912705,-0.17383838132723445,-0.17828512668099789,-0.17468404414529484,9.893114232282809
0.006800055403219166,-0.001596895921778807,-0.03458312066029297,-0.09215861881232323,-0.1649311236925707,-0.23770362857281815,-0.29527912672484846,-0.3282653514633626,-0.3366623027883606,-0.3298622473851414,5.23906332714927
0.0038569542385481284,-0.0009057506341947075,-0.019615356920444048,-0.05227186462019986,-0.09354803143124665,-0.13482419824229344,-0.16748070594204928,-0.1861903122282986,-0.19095301710104146,-0.1870960628624933,9.236801549141399
0.0018174034668450804,-0.0004267912557091337,-0.009242789897356437,-0.024630592458096824,-0.0440799932082365,-0.06352939395837617,-0.07891719651911658,-0.08773319516076389,-0.08997738988331809,-0.088159986416473,19.602648248180994
0.00359745136695774,-0.0008448100899255614,-0.01829560015557207,-0.04875491882998177,-0.08725395032823252,-0.12575298182648326,-0.156212300500893,-0.1736630905665395,-0.17810535202342279,-0.17450790065646504,9.903100070458104
0.005363607130292273,-0.0012595665541684647,-0.027277759012594723,-0.07269097024498648,-0.13009096229213127,-0.18749095433927604,-0.23290416557166785,-0.2589223580300941,-0.26554553171455486,-0.26018192458426254,6.642157044721412
0.002804157939871838,-0.0006585164550402187,-0.014261138569429468,-0.03800370840329591,-0.06801311057194624,-0.09802251274059656,-0.12176508257446303,-0.1353677046888523,-0.13883037908376433,-0.13602622114389248,12.70467700090284
0.007302042847803204,-0.0017147805058751048,-0.037136084031412386,-0.0989618677288086,-0.17710651762768637,-0.2552511675265641,-0.3170769512239604,-0.35249825474949764,-0.36151507810317596,-0.35421303525537273,4.8788978136860415
0.022132296984041427,-0.005197453946725411,-0.11255847955682788,-0.29995077984626584,-0.5368051280505122,-0.7736594762547584,-0.9610517765441966,-1.068412802154299,-1.0957425530850657,-1.0736102561010243,1.609680229362412
0.0133695479557919,-0.0031396474500079985,-0.06799366515599872,-0.18119250516218022,-0.32427008852995354,-0.46734767189772686,-0.5805465119039084,-0.6454005296098991,-0.6619097250156991,-0.6485401770599071,2.6647064660219195
0.013453327600455159,-0.003159321903370149,-0.06841974426689743,-0.18232793949012654,-0.3263021118176362,-0.47027628414514583,-0.584184479368375,-0.6494449017319022,-0.6660575512357275,-0.6526042236352724,2.6481121952596713
0.01140809380063302,-0.0026790279468718037,-0.05801827500176841,-0.15460964736405677,-0.276696235274483,-0.3987828231849092,-0.49537419554719764,-0.5507134426020942,-0.5648005643495991,-0.553392470548966,3.1228636008946573
0.01244503773744876,-0.0029225394251798376,-0.06329187281214535,-0.16866296242344772,-0.3018466669348275,-0.4350303714462072,-0.5404014610575096,-0.6007707944444751,-0.6161383716071037,-0.603693333869655,2.8626607357232614
0.002771710233487528,-0.0006508965744769467,-0.014096118892603444,-0.03756395672089195,-0.06722611159063246,-0.09688826646037298,-0.1203561042886615,-0.133801326606788,-0.13722393341475247,-0.13445222318126493,12.853407421583968
0.009578370129016231,-0.002249343466977166,-0.04871282809606209,-0.1298120837582385,-0.23231742314542453,-0.33482276253261056,-0.415922018194787,-0.4623855028238719,-0.4742132164198653,-0.46463484629084906,3.7194136795429817
0.005104893162737004,-0.0011988112727481723,-0.025962014386127254,-0.06918471617740021,-0.12381601556689537,-0.1784473149563905,-0.2216700167476635,-0.24643321986104258,-0.2527369242965278,-0.24763203113379073,6.978778938144877
0.0019851634624473372,-0.00046618729543669926,-0.010095968853389137,-0.026904181211409972,-0.048148907789762184,-0.06939363436811438,-0.08620184672613525,-0.09583162828408769,-0.09828297904197171,-0.09629781557952437,17.946089357129637
0.00373757149083781,-0.000877715300415069,-0.019008210695301737,-0.050653914693822175,-0.09065247697443331,-0.13065103925504443,-0.1622967432535649,-0.18042723864845156,-0.18504252543970445,-0.18130495394886662,9.531836641231159
0.002661749765134976,-0.0006250739284752692,-0.013536891662910798,-0.0360737034381716,-0.06455908867217763,-0.09304447390618364,-0.11558128568144449,-0.12849310341588,-0.13177992710949027,-0.12911817734435527,13.38439899656844
0.01009471545679562,-0.002370599794943279,-0.05133881152033243,-0.13680991971937173,-0.2448410586269456,-0.3528721975345195,-0.43834330573355884,-0.48731151745894796,-0.49977683271068685,-0.4896821172538912,3.5291654369124337
0.009073081333285604,-0.0021306836077000513,-0.04614307500511328,-0.12296409285895402,-0.22006195698706604,-0.31715982111517804,-0.39398083896901887,-0.43799323036643206,-0.44919699530741775,-0.4401239139741321,3.9265514742925482
0.03900852723653678,-0.00916059566649019,-0.19838611955467822,-0.5286680444280272,-0.9461276194409398,-1.3635871944538525,-1.6938691193272017,-1.8830946432153897,-1.9312637661184167,-1.8922552388818796,0.9132854637029293
0.010291132092107885,-0.0024167254373536617,-0.052337729881420644,-0.13947188124009302,-0.24960502222033487,-0.35973816320057667,-0.44687231455924914,-0.49679331900331614,-0.5095011765327777,-0.49921004444066974,3.4618077551360744
0.006312234358688405,-0.001482338114470301,-0.03210220351428685,-0.08554736184076124,-0.15309932699908274,-0.22065129215740423,-0.27409645048387865,-0.3047163158836952,-0.3125108883568539,-0.3061986539981655,5.643947746735976
0.009834599294161445,-0.002309515228028941,-0.05001593573408347,-0.13328466222400215,-0.23853210253027263,-0.3437795428365431,-0.4270482693264618,-0.4747546898325164,-0.4868988043547067,-0.47706420506054525,3.6225086371072615
0.019100522646419718,-0.004485485030529562,-0.09713974963249286,-0.25886227115947014,-0.46327132300981644,-0.6676803748601626,-0.82940289638714,-0.9220571609891035,-0.9456431686660527,-0.9265426460196329,1.8651804217654067
0.014246642373427765,-0.0033456205510322135,-0.07245431441206365,-0.19307943920966647,-0.34554346930515706,-0.4980074994006476,-0.6186326241982505,-0.687741318059282,-0.705333580983742,-0.6910869386103141,2.5006538349019563
0.003843349755221801,-0.0009025558155272978,-0.019546168441748377,-0.05208748812344142,-0.09321806313110537,-0.1343486381387693,-0.16688995782046237,-0.18553357044668345,-0.19027947601743253,-0.18643612626221073,9.269497483851241
0.008470179182071207,-0.0019891006455891452,-0.043076888539643074,-0.11479318450009052,-0.20543893947026953,-0.29608469444044855,-0.3678009904008961,-0.40888877829494996,-0.41934805812261033,-0.41087787894053907,4.20604099627527
0.004847743254777725,-0.0011384232883926773,-0.024654224115693665,-0.0656996592271252,-0.11757900413650488,-0.16945834904588455,-0.21050378415731613,-0.2340195849846171,-0.2400057515277875,-0.23515800827300976,7.348970234856701
0.0035210424879324985,-0.0008268665556353319,-0.017907006632996242,-0.04771937774415019,-0.0854007003868045,-0.1230820230294588,-0.1528943941406128,-0.16997453421797368,-0.17432244326154153,-0.170801400773609,10.118003690011651
0.002574339821172212,-0.0006045469511552111,-0.013092349896744813,-0.03488906901559659,-0.062439014727948,-0.0899889604402994,-0.1117856795591512,-0.1242734825047408,-0.1274523692770682,-0.124878029455896,13.838857089724367
0.04037793629661027,-0.00948218183213273,-0.2053505390997602,-0.5472271355062719,-0.9793417863381368,-1.4114564371700018,-1.7533330335765136,-1.9492013908441412,-1.999061508972884,-1.9586835726762737,0.8823115828378687
0.0022254701913031975,-0.0005226198996628739,-0.011318099572437144,-0.030160968827019602,-0.05397739836387133,-0.07779382790072306,-0.09663669715530554,-0.1074321768280798,-0.11018026691904587,-0.10795479672774266,16.00826693828995
0.0028285275880308366,-0.0006642393189659826,-0.014385075571815148,-0.03833398117051664,-0.06860418126424579,-0.09887438135797494,-0.12282328695667646,-0.1365441232095256,-0.14003689011652243,-0.13720836252849158,12.595217750869063
0.02062873375355613,-0.004844363589584844,-0.10491179059078856,-0.27957354725005495,-0.5003371350060185,-0.7211007227619819,-0.8957624794212485,-0.9958299064224523,-1.0213030037655932,-1.000674270012037,1.7270047357825509
0.002037604871619303,-0.00047850241163404153,-0.010362670736454856,-0.027614900102843128,-0.04942084162410405,-0.07122678314536497,-0.08847901251175326,-0.09836318083657408,-0.10087928811982742,-0.0988416832482081,17.484214619724867
0.0019335263677695367,-0.0004540610610144803,-0.009833357481878243,-0.02620436289482175,-0.04689648210431881,-0.06758860131381586,-0.08395960672675938,-0.09333890314762315,-0.09572649057640717,-0.09379296420863761,18.425360770583083
0.027082658360072176,-0.006359975635735815,-0.13773458984238207,-0.3670411842598665,-0.6568730710332311,-0.9467049578065957,-1.1760115522240802,-1.3073861664307265,-1.3408288004265345,-1.3137461420664622,1.3154514011117886
0.006350584127666474,-0.0014913440101654088,-0.03229723937932338,-0.08606710197980742,-0.15402947684578983,-0.22199185171177221,-0.2757617143122563,-0.3065676096814143,-0.31440953781924613,-0.30805895369157965,5.609865198129353
0.0022068404932570323,-0.0005182449810673811,-0.011223354300936787,-0.029908487466351184,-0.053525546599347024,-0.07714260573234286,-0.09582773889775727,-0.10653284821762668,-0.1092579336919511,-0.10705109319869405,16.14340546788192
0.0023765875039950535,-0.0005581076429294271,-0.012086638642899356,-0.032209005495914725,-0.057642654999849635,-0.08307630450378453,-0.10319867135679991,-0.11472720235676986,-0.11766189750369434,-0.11528530999969927,14.9903678386348
0.009444915278171873,-0.002218003500694843,-0.04803411521274256,-0.12800341985797123,-0.2290805585602385,-0.33015769726250577,-0.41012700190773455,-0.45594311361978224,-0.46760603239864895,-0.458161117120477,3.7719682851919085
0.008351029189007438,-0.0019611199709150123,-0.042470926037507156,-0.11317838901076896,-0.20254903033296068,-0.29191967165515237,-0.3626271346284142,-0.4031369406950064,-0.41344908985492884,-0.40509806066592136,4.2660515344005345
0.004767671090990605,-0.0011196194839796988,-0.02424700018330196,-0.06461447100697615,-0.11563690349661125,-0.16665933598624635,-0.20702680680992058,-0.23015418750924282,-0.23604147808421314,-0.2312738069932225,7.472394845548501
0.0036569383909729122,-0.0008587797681731263,-0.01859813400379108,-0.04956112431588094,-0.08869677117808974,-0.12783241804029855,-0.15879540835238842,-0.17653476258800638,-0.1810504807471524,-0.1773935423561795,9.742007405301324
0.0028723006932273587,-0.0006745188077388019,-0.014607692960780908,-0.038927221765898946,-0.06966587076521051,-0.10040451976452207,-0.12472404856964013,-0.13865722272268222,-0.14220404222364838,-0.13933174153042102,12.403269953452888
0.0047875412963278505,-0.0011242857180008212,-0.024348054317125285,-0.06488376450104553,-0.1161188429956223,-0.16735392149019906,-0.20788963167411934,-0.2311134002732438,-0.2370252272875725,-0.2322376859912446,7.44138142743847
0.003828915832332882,-0.0008991662148211468,-0.019472761672645778,-0.05189187054114097,-0.0928679772891231,-0.13384408403710524,-0.16626319290560043,-0.18483678836342507,-0.18956487041057912,-0.1857359545782462,9.304440851049643
0.002379078598408883,-0.0005586926408852264,-0.012099307630662137,-0.03224276637092183,-0.05770307494888452,-0.08316338352684721,-0.10330684226710693,-0.11484745725688382,-0.11778522849617792,-0.11540614989776904,14.974671668861754
0.0429230166794754,-0.01007985762196123,-0.21829408393163047,-0.5817196622495322,-1.0410711315483459,-1.5004226008471595,-1.8638481791650614,-2.0720624054747305,-2.1250652797761673,-2.0821422630966917,0.8299957375228981
0.006953440873354387,-0.0016329163094366828,-0.03536319492538066,-0.09423739497447753,-0.16865139307971985,-0.24306539118496218,-0.30193959123405906,-0.335669869850003,-0.3442562270327941,-0.3373027861594397,5.123495192446012
0.0024920800412268195,-0.0005852294163217371,-0.012674000379475591,-0.03377423284823472,-0.060443854815769235,-0.08711347678330375,-0.1082137092520629,-0.12030248021521674,-0.12337978967276529,-0.12088770963153847,14.295656759102592
0.0019886510962016934,-0.0004670063164282576,-0.010113705952838167,-0.026951447813028027,-0.048233498182049535,-0.06951554855107103,-0.08635329041126091,-0.09599999004767082,-0.09845564746030076,-0.09646699636409907,17.914616069975267
0.0034647539850634172,-0.0008136480044111591,-0.01762073954088003,-0.04695652062434319,-0.08403545768234434,-0.1211143947403455,-0.15045017582380865,-0.16725726736027752,-0.17153566934975212,-0.16807091536468868,10.282381098101755
0.003332933519161887,-0.0007826918500972585,-0.016950338668026775,-0.04517000693462664,-0.08083823408964755,-0.11650646124466846,-0.14472612951126834,-0.16089377632919785,-0.165009401698457,-0.1616764681792951,10.68905835677978
0.015956265276134307,-0.003747101080120191,-0.08114896344388062,-0.21624932181514692,-0.38700931181880205,-0.5577693018224571,-0.6928696601937236,-0.770271522557484,-0.7899748889137385,-0.7740186236376041,2.2327230256615436
0.003956894179972022,-0.0009292201025180372,-0.02012362264007469,-0.05362631343269793,-0.09597201268778324,-0.13831771194286854,-0.17182040273549182,-0.19101480527304848,-0.19590091955553854,-0.19194402537556648,9.003506099786746
0.0033298104967993923,-0.0007819584528852494,-0.016934455876963683,-0.045127681775435885,-0.08076248712039213,-0.11639729246534838,-0.1445905183638206,-0.160743015787899,-0.16485478473758367,-0.16152497424078427,10.69908360245496
0.007233450085623115,-0.0016986724750291948,-0.03678724102496074,-0.09803225556417149,-0.17544284274965768,-0.25285342993514387,-0.31409844447435464,-0.3491870130242862,-0.3581191355849385,-0.35088568549931537,4.92516302233112
0.006527356283541383,-0.001532856427059394,-0.033196251583416304,-0.08846282918552931,-0.1583169757817845,-0.22817112237803966,-0.2834376999801527,-0.31510109513650963,-0.3231613078471104,-0.316633951563569,5.457940295892681
0.004682719812058374,-0.0010996698890377785,-0.02381496247840783,-0.06346315795605173,-0.11357646294685018,-0.16368976793764864,-0.20333796341529256,-0.22605325600466258,-0.23183564570575876,-0.22715292589370037,7.60795484578199
0.07133504185973011,-0.01675201607501564,-0.362789450035101,-0.9667772600205258,-1.7301871698004265,-2.493597079580327,-3.097584889565752,-3.4436223235258376,-3.5317093814605833,-3.460374339600853,0.49941683577675466
0.005473016798566859,-0.0012852598526360282,-0.02783418503194033,-0.07417375873934601,-0.13274462589652145,-0.19131549305369688,-0.2376550667611026,-0.2642039919404069,-0.27096226859160977,-0.2654892517930429,6.509375395105247
0.008270066862231494,-0.0019421071244336563,-0.0420591749928753,-0.1120811367430934,-0.20058533934220818,-0.2890895419413229,-0.3591115036915411,-0.3992285715599827,-0.4094407455466479,-0.40117067868441636,4.3078153392312375
0.005383838387391732,-0.0012643175760409173,-0.027380649351554133,-0.07296515693914789,-0.13058165887756604,-0.18819816081598417,-0.23378266840357798,-0.2598990001790912,-0.26654715614252383,-0.2611633177551321,6.617197308340501
